UniqueCount	AmbigCount
81	0
174	0
411	0
179	0
51	0
313	0
244	0
396	0
118	0
65	0
135	0
635	4
1675	0
72	0
313	0
318	0
85	0
36	0
31	0
4	0
209	0
4	0
3	0
123	0
258	0
245	0
23	0
32	0
62	0
424	0
5	0
273	0
184	0
60	0
3	0
10	0
19	0
12	0
232	0
209	0
190	0
280	0
64	17
208	26
163	198
922	0
2334	0
4960	0
158	0
30	0
150	0
41	0
6	0
599	0
13	0
6	0
109	0
2	0
860	268
148	0
11	0
259	0
346	0
2	0
2	0
4	0
4	0
3	0
7	0
6	0
12	0
100	0
71	0
30	0
449	0
25	0
291	0
14	0
2487	0
139	0
856	0
743	0
3	0
987	0
100	0
44	0
76	0
50	0
46	0
17	0
16	0
117	0
23	0
26	0
49	0
15	0
260	0
16	0
72	0
2649	0
1623	0
66	0
207	0
9	0
15	0
0	0
658	0
30	0
376	0
82	0
6	0
6	0
18	0
36	0
66	0
148	0
40	0
13	0
19	0
0	0
65	0
38	0
32	0
4	0
55	0
518	0
35	0
128	0
59	0
10	0
14	0
39	0
30	0
292	0
353	0
10	0
45	0
109	0
6	0
47	0
45	0
4	0
28	0
6	0
4	0
7	0
2	0
12	0
43	0
25	0
88	0
37	0
12	0
33	0
109	0
207	0
28	0
28	0
22	0
16	0
242	0
21	0
198	0
125	0
22	0
41	0
28	0
464	0
101	0
147	0
378	0
158	0
4	0
350	0
7	0
3	0
17	0
30	0
22	0
47	0
6636	0
128	0
215	0
6	0
7	0
56	0
159	0
91	0
351	0
519	0
1079	0
2105	0
369	0
65	0
174	0
56	0
59	0
708	0
77	0
221	0
19	0
68	0
23	0
75	0
1	0
97	0
8	0
40	0
41	0
25	0
20	0
30	0
22	0
262	0
75	0
59	0
3	0
6	0
44	0
9	0
39	0
325	0
109	0
6	0
29	0
24	0
14	0
97	0
24	0
18	0
22	0
9	0
142	0
56	0
93	0
435	0
392	0
115	0
11	0
18	0
20	0
35	0
79	0
254	0
80	0
66	0
16	0
0	0
10	0
111	0
50	0
5	0
1	0
19	0
6	0
4	0
8	0
20	0
2	0
7	0
26	0
10	0
7	0
5	0
66	0
44	0
9	0
19	0
8	0
5	0
3	0
3	0
5	0
18	0
15	0
13	0
6	0
42	0
18	0
117	0
47	0
42	0
49	0
152	0
37	0
5	0
4	0
16	0
49	0
19	0
26	0
38	0
35	0
62	0
155	0
225	0
36	0
136	0
176	0
176	0
429	0
1409	0
14	0
14	0
72	0
88	0
568	0
90	0
30	0
7	0
108	0
85	0
145	0
40	0
70	0
6	0
10	0
3	0
159	0
409	0
53	0
66	0
87	0
116	0
94	0
333	0
111	0
68	0
201	0
42	0
36	0
1194	0
22	0
110	0
5	0
7	0
18	0
11	0
7	0
18	0
9	0
4	0
7	0
20	0
4	0
20	0
5	0
5	0
11	0
539	0
1200	0
413	0
134	0
263	0
88	0
34	0
102	0
37	0
54	0
35	0
608	0
327	0
3662	0
1418	0
20	0
286	0
79	0
766	0
1334	0
10892	0
838	0
83095	0
21	0
77	0
7	0
81	0
10	0
12	0
23	0
172	0
31	0
75	0
28	0
319	0
30	0
88	0
235	0
374	0
91	0
14	0
41	0
105	0
9	50
6	31
1	0
7	0
8	0
52	0
52	0
17	0
28	0
12	0
8	0
15	0
62	0
20	0
85	0
12	0
7	0
4	0
6	0
42	0
10	0
99	0
0	0
19	0
21	0
9	0
12	0
444	0
8	0
103	0
4	0
3	0
5	0
17	0
90	0
31	0
287	0
11	0
105	0
18	0
24	0
71	0
64	0
142	0
19	0
29	0
19	0
201	0
12	0
160	0
517	0
95	0
955	0
66	0
144	0
32	0
34	0
22	0
33	0
14	0
21	0
41	0
9	0
23	0
6	0
64	0
491	0
220	4
15	0
174	0
99	0
15	0
7	0
7	0
7	0
11	0
8	0
2	0
1	0
65	0
11	0
90	0
233	0
10	0
6	0
6	0
274	0
35	0
12	0
7	0
3	0
35	0
36	0
8	0
57	0
51	0
213	0
39	0
76	0
4	0
66	0
356	0
658	0
17	0
1	0
2	0
1	0
20	0
613	0
456	0
12	0
314	0
159	0
50	0
134	0
51	0
164	0
49	0
13	0
268	0
54	0
110	0
50	0
18	0
70	0
156	0
42	0
145	0
21	0
19	0
205	0
907	0
53	0
33	0
394	0
373	0
359	0
59	0
60	0
166	0
1179	0
219	0
46	0
49	0
34	0
275	0
232	0
335	0
45	0
67	0
20	0
16	0
76	0
180	0
340	0
583	0
128	0
68	0
7	0
358	0
90	0
309	0
37	0
55	0
91	0
9	0
328	0
967	0
250	0
119	0
55	0
25	0
377	0
116	0
97	0
1047	0
507	0
815	0
3	0
18	0
617	0
147	0
70	0
126	0
72	0
82	0
78	0
32	0
6	0
29	0
49	0
72	0
91	0
196	0
347	0
39	0
23	0
126	0
98	0
60	0
17	0
170	0
57	0
35	0
49	0
75	2
50	0
108	0
381	0
40	0
27	0
78	0
14	0
13	0
10	0
318	0
69	0
1192	0
27	0
183	0
512	0
1044	0
112	0
238	0
224	0
130	0
650	0
547	0
686	0
512	0
272	0
132	0
38	0
90	0
625	0
420	0
20	0
3182	0
551	0
334	0
394	0
2430	0
2432	0
3596	0
954	0
453	0
773	0
988	0
76	0
70	0
36	0
229	0
56	0
38	0
76	0
12	0
25	0
104	0
143	0
279	0
136	0
171	0
90	0
3073	0
346	0
113	0
1252	0
3339	0
635	0
2607	0
46	0
7	0
23	0
69	0
31	0
21	0
25	0
132	0
344	0
212	0
42	0
68	0
13	0
36	0
22	0
38	0
63	0
17	0
191	0
91	0
1285	0
34	0
16	0
76	0
76	0
14	0
16	0
7	0
23	0
6	0
8	0
5	0
6	0
6	0
3	0
2	0
13	0
75	0
22	0
3999	0
427	0
61	0
24	0
18	0
38	0
19	0
28	0
7	0
553	0
5	0
15	0
8	0
4	0
5	0
5	0
14	0
4	0
15	0
13	0
18	0
8	0
19	0
4	0
82	0
156	0
470	0
233	0
309	0
505	0
1212	0
1616	0
42	0
129	0
172	0
19	0
16	0
18	0
37	0
99	0
29	0
112	0
42	0
10	0
897	0
320	0
315	0
38	0
25	0
27	0
65	0
623	0
227	0
13	0
2	0
6	0
11	0
62	0
21	0
538	0
14	0
1	0
3	0
8	0
13	1397
6	0
33	0
75	0
729	0
189	147
36	0
2482	0
67	0
8	0
545	0
814	0
152	0
165	0
66	0
112	0
203	0
4	0
14	0
89	0
10	0
17	0
16	0
88	0
374	0
124	0
105	0
62	0
30	0
33	0
84	0
7	0
30	0
21	0
24	0
56	0
68	0
2	0
40	0
5	0
3	0
4	0
8	0
65	0
35	0
47	0
79	0
109	0
8	0
427	0
194	0
156	0
72	0
13	0
44	0
24	0
124	0
214	0
33	0
76	0
0	0
21	0
0	0
57	198
95	26
16	17
374	0
92	0
124	0
117	0
53	0
30	0
175	0
10	0
67	0
42	0
193	0
131	0
1528	0
210	0
211	0
682	0
299	0
749	0
7148	0
64	0
21	0
19	0
102	0
33	0
87	0
640	0
1043	0
181	0
23	0
176	0
149	0
58	0
122	0
93	0
10	0
56	0
4	0
137	0
39	0
42	0
4	0
212	0
130	0
180	0
343	0
36	0
463	0
8	0
5	0
198	0
335	0
572	0
25	19
183	145
84	0
23	0
29	0
9	0
122	0
70	0
3	0
81	0
67	0
81	0
64	0
19	0
22	0
56	0
99	0
121	0
109	0
132	0
0	424
1129	0
5	5
133	0
1853	0
70	0
172	0
43	0
13	0
148	0
1320	0
1756	0
13	0
27	0
111	0
26	0
17	0
679	0
90	0
358	0
231	0
10	0
28	0
22	0
101	0
39	0
26	0
21	0
2	0
3	0
9	0
29	0
15	0
34	0
29	0
22	0
35	0
770	0
156	0
2	0
13	0
153	0
174	0
165	0
9	0
27	0
22	0
158	0
365	0
341	0
46	0
72	0
2776	0
24	0
35	0
232	0
40	0
81	0
182	0
23	0
18	0
8	0
4	0
16	0
57	0
71	0
15	0
4	0
14	0
13	0
5	0
88	0
155	0
150	0
8	0
55	0
68	0
1039	0
134	0
56	0
31	0
44	0
47	0
9	0
2	0
227	0
10	0
829	0
39	0
552	0
35	0
283	0
756	0
394	0
1359	113
3908	113
168	0
23	0
16	0
37	3
262	0
2	0
3	0
79	0
24	0
21	0
22	0
7	0
17	0
17	0
153	0
66	0
94	0
19	0
21	0
63	0
228	0
5	0
20	0
78	0
18	0
53	0
12	0
8	0
2	0
17	0
7	0
12	0
7	0
5	0
243	0
41	0
112	0
71	0
34	0
292	0
41	0
205	0
960	0
180	0
4	0
8	0
11	0
29	0
15	0
16	0
21	0
40	0
100	0
20	0
96	0
8	0
10	0
67	0
44	0
586	0
442	0
43	0
240	0
612	0
1333	0
85	0
20249	0
19244	0
6795	0
1781	0
1392	0
1423	0
18	0
12	0
70	0
198	0
53	0
38	0
634	0
52	0
1	0
184	0
51	0
271	0
25	0
17	0
1	0
1	0
69	0
891	0
19	0
79	0
28	0
72	0
46	0
137	0
114	0
26	0
5	0
16	0
11	0
74	0
55	0
61	0
8	0
3	0
23	0
132	0
180	0
145	0
832	0
22	0
16	0
7692	110
7024	0
245	0
195	0
1303	0
443	0
6	0
6	0
8	0
1	0
3	0
6	0
22	0
26	0
1454	0
387	0
334	0
333	0
3774	0
698	0
208	0
197	0
323	0
127	0
16	0
8	0
65	0
45	0
6	0
4	0
2	0
1	0
8	0
78	0
28	0
124	0
144	0
715	0
465	0
136	0
55	0
31	0
404	0
3	0
64	0
114	0
438	0
136	0
251	0
36	0
178	0
756	0
53	0
82	0
99	0
6	0
374	0
141	0
10	0
1	0
10	0
5	0
2	0
8	0
105	0
47	0
256	0
7	0
28	0
117	0
245	0
868	0
143	0
1308	0
4871	0
28	0
71	0
121	0
28	0
14	0
15	0
156	0
804	0
146	0
833	0
384	0
82	0
811	0
117	27
97	0
3	0
7	0
35	0
35	0
2	0
39	0
1	0
4	0
44	0
105	0
4	0
162	0
14	0
19	0
15	0
83	27
32	0
22	0
8	0
129	0
310	0
15	0
213	0
5	0
30	0
5	1
372	0
382	0
1235	0
454	0
120	0
25	0
6	0
11	0
33	0
10	0
848	0
296	0
150	0
82	0
655	0
314	0
227	0
620	0
949	0
339	0
344	0
21	0
10	0
229	0
141	0
69	0
119	0
48	0
140	0
111	0
252	0
10	0
43	0
20	0
31	0
21	0
2	0
4	0
28	0
25	0
31	0
65	0
1815	0
11	0
23	0
12	0
11	0
16	0
39	0
80	0
41	0
163	0
3	0
3	0
13	0
3	0
6	0
9	0
220	0
11	0
224	1
82	0
68	0
20	0
16	0
179	0
43	0
55	0
48	0
63	0
216	0
837	0
89	0
1164	0
171	0
84	0
27	0
40	0
399	0
895	0
410	0
426	0
118	0
1105	0
161	0
1115	0
118	0
261	0
182	0
297	0
401	0
26	0
528	0
413	0
114	0
49	0
194	0
1192	0
1442	0
911	0
16	0
171	0
212	0
33	0
585	0
2062	0
1182	0
2	0
53	0
135	0
7	0
181	0
62	0
86	0
122	0
73	0
2156	0
630	1792
1425	0
71	0
115	0
166	0
396	0
1043	0
1458	0
1697	0
1122	0
588	0
22	0
4	0
5	0
9	0
6	0
50	0
524	0
634	0
63	0
101	0
203	0
31	0
124	0
10747	0
146	0
53	0
170	0
510	0
485	0
1497	0
44	0
20	0
38	0
53	0
94	0
105	0
70	0
27	0
817	0
53	0
175	0
113	0
2	0
1	0
5	0
231	0
101	0
248	0
5	0
1284	0
74	0
62	0
6	0
1	0
71	0
40	0
72	0
48	0
700	0
64	0
13	0
26	0
18	0
20	0
12	0
161	0
65	0
207	0
242	0
107	0
48	0
19	0
266	0
10	0
46	0
65	0
30	0
93	0
41	0
26	0
13	0
16	0
8	0
2	0
2	0
10	0
4	0
16	0
14	0
1	0
4	0
3	0
41	0
5	0
22	0
83	0
159	0
6	0
8	0
9	0
1	0
7	0
1	0
8	0
15	0
5	0
2	0
4	0
9	0
2	0
55	0
18	0
18	0
24	0
451	0
13	0
54	0
12	0
110	0
88	0
12	0
12	0
72	0
9	0
96	0
35	0
79	0
95	0
22	0
81	0
147	0
118	0
1	0
60	0
9	0
148	0
294	0
83	0
44	0
401	0
44	0
809	0
582	0
46	0
2	0
390	0
39	0
1	0
6	0
2	0
137	0
438	0
3	0
6	0
1	0
64	0
13	0
45	0
3	0
11473	0
3039	0
30	0
11	0
5	0
9	0
71	0
2	0
21	0
7	0
48	0
29	0
179	0
148	0
1410	0
47	0
188	0
77	0
10	0
2	0
3	0
13	0
3	0
41	0
86	0
61	0
50	0
4	0
16	0
10	0
12	0
25	0
0	0
15	0
43	0
188	250
77	0
23	0
108	0
173	0
150	0
3	0
68	0
104	0
15	0
519	0
22	0
2	0
6	0
17	0
0	0
5	0
1	0
13	0
4	0
220	0
70	0
110	0
20	0
77	0
192	0
327	0
161	0
37	0
82	0
397	0
7	0
296	0
488	0
679	0
192	0
5	0
118	0
142	0
552	0
483	0
84	0
53	0
39	0
11	0
23	0
26	0
20	0
234	0
760	0
408	0
14	0
54	0
7	0
24	0
8	0
102	0
14	0
7	0
8	0
58	0
33	0
3424	0
845	0
1316	0
1107	0
2655	0
17	0
21	0
416	0
45	0
14	0
8	0
18	0
0	0
15	0
20	0
11	0
14	0
5	0
15	0
35	0
10	0
7	0
24	0
8	0
11	716
73	0
560	0
12	258
4	0
14	0
4	0
4	0
6	0
5	0
4	0
2	0
3	0
4	0
8	0
7	0
2	0
12	0
8	0
16	0
19	0
16	0
5	0
6	0
6	0
6	0
7	0
0	0
9	0
21	0
3	0
18	0
84	0
48	0
16	0
94	0
68	0
821	0
8909	0
21	0
36	0
2	0
21	0
83	0
48	0
234	0
37	0
80	0
356	0
248	0
585	0
66	0
367	0
28	0
0	0
22	0
3	0
14	0
80	0
167	0
28	0
10	0
7	0
24	0
61	0
30	0
10	0
2	0
5	0
5	0
3	0
183	0
33	0
150	0
3	0
12	0
17	0
5	0
10	0
14	0
34	0
169	0
45	0
493	0
481	0
1227	0
3	0
33	0
111	0
32	0
36	0
16	0
24	0
16	0
15	0
52	0
334	0
52	0
44	0
28	0
59	0
296	0
2112	0
2707	0
1091	0
4729	0
25	0
376	0
64	0
248	0
703	0
77	0
245	0
104	0
122	0
197	1
91	0
39	0
366	0
87	0
5	0
1	0
172	0
20	0
93	0
1197	0
23	0
12	0
5	0
1	0
75	0
163	0
70	0
94	0
105	0
102	0
28	0
29	0
97	0
34	0
606	0
49	0
84	0
142	0
59	0
91	0
34	0
92	0
560	0
321	0
24	0
1541	1365
228	0
45	0
14	0
180	0
11	0
11	0
3	0
6	0
147	0
55	0
6	0
61	0
1	0
22	0
38	0
5	0
2	0
5	0
6	0
3	0
7	0
40	0
26	0
126	0
169	0
264	0
256	0
12	0
22	0
1	0
35	0
40	0
107	0
88	0
6	0
106	0
826	0
94	0
191	0
722	0
131	0
94	0
22	0
15	0
2297	0
2266	0
1486	0
6	0
1849	0
57	0
1369	0
394	0
25	0
8	0
7	0
13	264
52	79
18	536
1362	0
52	0
92	0
29	0
2	0
818	0
203	0
30	0
8	0
2	0
6	0
36	0
66	0
206	0
307	0
568	0
345	0
106	0
368	0
56	0
24	0
55	0
114	0
213	0
67	0
203	0
185	0
96	0
9	0
21	0
11	0
23	0
362	0
437	0
110	0
907	0
18	0
9	0
3	0
84	0
63	0
30	0
15	0
46	0
466	0
15	0
9	0
0	0
27	0
135	0
13	0
63	0
455	0
20	53
13	26
7	0
248	0
18	0
26	0
13	0
65	0
40	0
43	0
18	0
17	0
182	0
96	0
963	0
451	1340
418	0
554	0
46	0
208	0
26	0
26	0
15	0
2	0
17	0
18	0
66	0
70	0
11	0
10	0
13	0
0	0
12	0
18	0
6	0
15	0
14	0
12	0
267	0
39	0
20	0
14	0
370	0
6	0
7	0
32	0
21	0
534	0
21	0
23	0
6	0
17	0
16	0
34	0
53	0
36	0
14	0
9	0
10	0
12	0
17	0
9	0
117	0
138	0
88	0
3	0
0	0
9	0
6	0
6	0
3	0
2	0
3	0
7	0
10	0
8	0
22	0
3	0
5	0
7	0
26	0
12	2
0	0
15	24
16	1
16	0
10	0
5	0
80	0
43	0
55	0
4	0
19	0
10	0
9	0
26	0
12	0
15	0
10	0
3	0
3	0
47	0
7	0
0	0
4	0
65	0
1	0
8	0
126	0
243	0
123	0
24	0
54	0
22	0
15	0
71	0
75	0
806	0
54	0
15	0
240	0
12	0
15	0
673	0
221	0
456	0
5211	0
294	0
749	0
174	0
444	0
27	0
5	0
127	0
80	17
19	0
13	0
6	0
36	0
13	0
25	0
22	0
13	0
12	0
217	110
85	0
81	0
127	0
996	0
172	0
1310	0
338	0
177	0
129	0
28	0
2377	0
1900	0
1086	0
208	0
243	0
297	5
78	0
600	0
287	0
66	0
53	0
14	0
42	17
57	0
461	0
156	0
42	0
76	0
37	0
37	0
17	0
143	0
10	0
14	0
3	0
2	0
6	0
1	0
6	0
0	0
7	0
7	0
876	0
1244	0
16	0
12	0
286	0
8	0
9	0
4	0
19	0
5	0
4	0
12	0
10	0
47	0
1	0
1	0
2	0
4	0
3	0
55	0
39	0
5	0
1	0
2	0
2	0
0	0
2	0
9	0
3	0
1	0
12	0
45	0
16	0
20	0
4	0
0	0
4	0
8	0
19	0
3	0
0	0
2	0
0	0
12	0
7	0
6	0
12	0
2	0
14	0
13	0
1	0
5	0
6	0
4	0
5	0
0	0
2	0
387	0
238	0
317	0
274	0
9	0
648	0
58	0
10	0
27	0
113	0
104	0
64	0
67	0
29	0
64	0
2	0
29	0
10	0
2	0
8	0
5	0
2	0
58	0
10	0
41	0
31	0
121	0
28	0
75	0
4	0
1	0
7	0
3	0
10	0
0	0
3	0
0	0
29	0
26	0
0	0
0	0
2	0
5	0
7	0
8	0
445	0
55	0
42	0
40	0
63	0
44	0
222	0
55	0
124	0
83	0
10	0
3	0
2	0
4	0
0	0
8	0
3	0
3	0
10	0
5	0
5	0
14	0
13	0
3	0
47	0
12	0
56	0
34	0
73	0
35	0
13	0
12	0
29	0
1	0
15	0
28	0
33	0
26	0
5	0
29	0
8	0
7	0
10	0
9	0
4	0
6	0
242	0
3044	0
864	0
52	0
35	0
146	0
27	0
476	0
690	0
1730	0
263	0
206	0
69	0
135	0
304	0
213	0
423	0
230	0
205	0
543	0
36	0
105	0
62	0
18	0
1	0
30	0
8	0
10	0
9	0
27	0
11	0
59	0
137	0
118	0
19	0
4	0
10	0
17	0
18	0
18	0
107	0
17	0
26	0
16	0
1	0
3	0
4	0
2	0
6	0
4	0
5	0
9	0
3	0
16	0
16	0
142	0
77	0
6	0
20	0
6	0
5	0
4	0
57	0
85	0
24	0
4	0
3	0
182	0
66	0
44	0
169	0
125	0
22	0
47	0
34	0
10	0
71	0
93	0
10	0
10	0
69	0
2	0
78	0
39	0
6	0
8	0
54	0
109	0
56	0
255	0
5	0
8	0
45	0
152	0
10	0
12	0
138	0
62	0
24	0
709	0
225	0
28	0
2	0
18	0
15	0
25	0
7	0
10	0
28	0
16	0
24	0
195	0
13	0
11	0
6	0
3	0
43	0
11	0
7	0
24	0
130	0
22	0
0	0
25	0
16	0
15	0
6	0
35	0
12	0
51	0
173	0
4	0
4	0
3	0
5	0
70	0
122	0
4	0
19	0
13	0
3	0
20	0
35	0
19	0
13	0
8	0
6	0
0	0
6	0
6	0
31	0
15	0
22	0
8	0
14	0
0	0
4	0
4	0
27	0
17	0
31	0
31	0
1	0
13	0
40	0
2	0
2	0
231	0
535	0
17	0
98	0
12	0
12	0
4	0
10	0
2	0
4	0
11	0
13	0
23	0
10	0
2	0
2	0
6	0
9	0
17	0
6	0
6	0
1	0
1	0
